,日期,收盘价(元)
1858,20150821,2.0810720555807714
1859,20150824,2.0795174947552524
1860,20150825,2.068348406290922
1861,20150826,2.03356912783914
1862,20150827,2.022903057763624
1863,20150828,2.0403688027643554
1864,20150831,2.032111430219568
1865,20150901,2.012668188055227
1866,20150902,1.9849416710965782
1867,20150907,1.9941160715003863
1868,20150908,2.006286161884753
1869,20150909,2.0221117471296997
1870,20150910,2.0273530607782595
1871,20150911,2.0427062055075336
1872,20150914,2.0333281413180484
1873,20150915,2.015806952724311
1874,20150916,2.0222817246564615
1875,20150917,2.0286680903429266
1876,20150918,2.034443708396133
1877,20150921,2.052013164261842
1878,20150922,2.054637689098933
1879,20150923,2.0615145614443473
1880,20150924,2.0632874639671894
1881,20150925,2.0468657590414745
1882,20150928,2.064618225769641
1883,20150929,2.067252678625723
1884,20150930,2.0584916617737075
1885,20151008,2.0679607234178663
1886,20151009,2.0684859854416144
1887,20151012,2.075601577231534
1888,20151013,2.0853444510350587
1889,20151014,2.0855008518688862
1890,20151015,2.095509170457005
1891,20151016,2.1035538301623893
1892,20151019,2.1109814787366927
1893,20151020,2.122997185313662
1894,20151021,2.121029166922876
1895,20151022,2.1322006275450587
1896,20151023,2.139211303208427
1897,20151026,2.1337670104417614
1898,20151027,2.1344775548562382
1899,20151028,2.1305095610817606
1900,20151029,2.1293079536893105
1901,20151030,2.1265930860483566
1902,20151102,2.117206304166539
1903,20151103,2.111375518004864
1904,20151104,2.122025296117681
1905,20151105,2.1287202859269323
1906,20151106,2.134902089637264
1907,20151109,2.1532878664332205
1908,20151110,2.1661171555414294
1909,20151111,2.1777578691353088
1910,20151112,2.1812444594837945
1911,20151113,2.1876573181946766
1912,20151116,2.191002246234196
1913,20151117,2.1883314144960364
1914,20151118,2.1873247820453683
1915,20151119,2.19782831564875
1916,20151120,2.2116372709559715
1917,20151123,2.215315223737571
1918,20151124,2.2203351280345607
1919,20151125,2.2342033412442643
1920,20151126,2.2386762163334355
1921,20151127,2.2412887514778963
1922,20151130,2.239457618567939
1923,20151201,2.2286903063378642
1924,20151202,2.2251957199375263
1925,20151203,2.234439182958147
1926,20151204,2.240791693555297
1927,20151207,2.2471376156314453
1928,20151208,2.2548363091025987
1929,20151209,2.2524552019601867
1930,20151210,2.251979933912573
1931,20151211,2.2460527227265152
1932,20151214,2.245304787169847
1933,20151215,2.25264917912868
1934,20151216,2.2618174612877335
1935,20151217,2.2732419012846976
1936,20151218,2.2806367571895767
1937,20151221,2.2721299820852594
1938,20151222,2.277628536641906
1939,20151223,2.267998723188984
1940,20151224,2.2661911282066023
1941,20151225,2.268158182105886
1942,20151228,2.274996679024935
1943,20151229,2.2719072335348196
1944,20151230,2.2748925196396845
1945,20151231,2.2703723082031604
1946,20160104,2.2657021523651864
1947,20160105,2.246570563390615
1948,20160106,2.2553569008640353
1949,20160107,2.2489404104810773
1950,20160108,2.239391409498175
1951,20160111,2.2347782631946087
