,日期,收盘价(元)
3672,20230210,0.629158539008978
3673,20230213,0.6326654687054141
3674,20230214,0.6304315269354153
3675,20230215,0.6316583466868316
3676,20230216,0.6276687925691576
3677,20230217,0.6275231734092815
3678,20230220,0.6301700661547219
3679,20230221,0.631942104380749
3680,20230222,0.6310870867135219
3681,20230223,0.6322949873974916
3682,20230224,0.6322949873974916
3683,20230227,0.6314085098251603
3684,20230228,0.6301122281544892
3685,20230301,0.6312899079089098
3686,20230302,0.6309730003751396
3687,20230303,0.6316740113785564
3688,20230306,0.634089532798068
3689,20230307,0.6307808536159277
3690,20230308,0.6312608778455294
3691,20230309,0.6315436827188042
3692,20230310,0.6311729665770482
3693,20230313,0.63059733683153
3694,20230314,0.6301950157306314
3695,20230315,0.6338633809171995
3696,20230316,0.6311022720299242
3697,20230317,0.6312941271206214
3698,20230320,0.6321981403106581
3699,20230321,0.6311998994471076
3700,20230322,0.6298800604573638
3701,20230323,0.6290870414612479
3702,20230324,0.6289731767067435
3703,20230327,0.6309984703357392
3704,20230328,0.6288555995304791
3705,20230329,0.6293542820209068
3706,20230330,0.6293291078496259
3707,20230331,0.6282542137334187
3708,20230403,0.6268557198536482
3709,20230404,0.6257374092494292
3710,20230406,0.6296964498377503
3711,20230407,0.6268936709395225
3712,20230410,0.6322617614437778
3713,20230411,0.6286553403565024
3714,20230412,0.6313365553831228
3715,20230413,0.6259916601052493
3716,20230414,0.629254954629378
3717,20230417,0.6307909659736283
