,日期,收盘价(元)
2968,20200317,1.912623242216529
2969,20200318,1.9212969886199809
2970,20200319,1.8923084596556827
2971,20200320,1.922127456362937
2972,20200323,1.9537003219611546
2973,20200324,1.9456139563285575
2974,20200325,1.9699866623594853
2975,20200326,2.013342128824693
2976,20200327,2.0098791803631144
2977,20200330,2.022069097592017
2978,20200331,2.0086789560277625
2979,20200401,1.9916734799860314
2980,20200402,1.9721032963716887
2981,20200403,1.9949225036140055
2982,20200407,2.0014379205108086
2983,20200408,2.013726749342745
2984,20200409,2.044995898306539
2985,20200410,2.0540511401442405
2986,20200413,2.0842949891317244
2987,20200414,2.074286204593914
2988,20200415,2.107783852511901
2989,20200416,2.105218679563394
2990,20200417,2.074000391764148
2991,20200420,2.08354908956783
2992,20200421,2.0757149449910552
2993,20200422,2.0671007279693425
2994,20200423,2.080309501621066
2995,20200424,2.053881249712472
2996,20200427,2.056122034155908
2997,20200428,2.042341904282995
2998,20200429,2.025882670876378
2999,20200430,1.9908895995023306
3000,20200506,1.9947101166437755
3001,20200507,1.9904214898929915
3002,20200508,1.984776654547655
3003,20200511,1.9800568556631408
3004,20200512,1.9873355446645586
3005,20200513,1.9982201814426863
3006,20200514,1.9852976915292964
3007,20200515,1.9739497299245148
3008,20200518,1.9773547932086346
3009,20200519,1.9660443237914813
3010,20200520,1.9672829317154699
3011,20200521,1.990272600055497
3012,20200522,1.9811750640006434
3013,20200525,1.997589099405889
3014,20200526,2.000669381797173
3015,20200527,1.981601001919264
3016,20200528,1.961572960592866
3017,20200529,1.9791761163412265
3018,20200601,1.9736660900333325
3019,20200602,1.9760344893413726
3020,20200603,1.9956169911307458
3021,20200604,2.0050961718386167
3022,20200605,2.011863371418572
3023,20200608,2.0190919965120786
3024,20200609,2.0368600060813846
3025,20200610,2.057817258683956
3026,20200611,2.0464539917815032
3027,20200612,2.067072015748702
3028,20200615,2.121502156067397
3029,20200616,2.1165866355717884
3030,20200617,2.163020313182962
3031,20200618,2.114538375883279
3032,20200619,2.1152700061613348
3033,20200622,2.1128480220042802
3034,20200623,2.123361553761774
3035,20200624,2.1031216714313166
3036,20200629,2.1295936639096222
3037,20200630,2.1282222055900646
3038,20200701,2.101596017575927
3039,20200702,2.081733833613817
3040,20200703,2.082753883192288
3041,20200706,2.035083812313783
3042,20200707,2.0347520936523757
3043,20200708,2.0148298359034253
3044,20200709,2.0343998780995554
3045,20200710,2.046754788559254
3046,20200713,2.0748342175034984
3047,20200714,2.0745292168735254
3048,20200715,2.102632864174511
3049,20200716,2.072272948248695
3050,20200717,2.0830239003042093
3051,20200720,2.064328760798979
3052,20200721,2.0969946991098625
3053,20200722,2.1012012704762766
3054,20200723,2.1438052274364536
3055,20200724,2.126791989151518
3056,20200727,2.14290456526133
3057,20200728,2.1259777621003306
3058,20200729,2.1499354055014392
3059,20200730,2.1811030190749934
3060,20200731,2.193094723473868
3061,20200803,2.2017267443054607
3062,20200804,2.1810767491706198
3063,20200805,2.180605636592799
