,日期,收盘价(元)
867,20110725,1.0967618864112327
868,20110726,1.0924691603878192
869,20110727,1.096888198141588
870,20110728,1.102404448890042
871,20110729,1.0939071153979976
872,20110801,1.1007254384482732
873,20110802,1.0932195916834944
874,20110803,1.0884619000204878
875,20110804,1.08964614656771
876,20110805,1.0898433725202388
877,20110808,1.08787620523284
878,20110809,1.0866501687495425
879,20110810,1.0849615143873057
880,20110811,1.0748051896511261
881,20110812,1.0745622836782651
882,20110815,1.0704767978757204
883,20110816,1.072289115094524
884,20110817,1.067593561059525
885,20110818,1.069689247219885
886,20110819,1.0674054606770704
887,20110822,1.0676146721473632
888,20110823,1.0699345988299394
889,20110824,1.0740570568392311
890,20110825,1.071110918332321
891,20110826,1.0671124612741865
892,20110829,1.0705261540378026
893,20110830,1.070252099342369
894,20110831,1.0676909860686428
895,20110901,1.0723236972571948
896,20110902,1.0691228110208821
897,20110905,1.0647768267940823
898,20110906,1.0578813320637637
899,20110907,1.0546082472223584
900,20110908,1.0513843098105997
901,20110909,1.0493824740847204
902,20110913,1.0571898796919106
903,20110914,1.0577110743025988
904,20110915,1.0627743372152854
905,20110916,1.0628891168437047
906,20110919,1.064518525859826
907,20110920,1.0624405856973476
908,20110921,1.0659753255259627
909,20110922,1.0702999874216215
910,20110923,1.0665806949653314
911,20110926,1.0661807272047195
912,20110927,1.0709145696335085
913,20110928,1.0698832789029513
914,20110929,1.0668683478230028
915,20110930,1.0571257060706831
916,20111010,1.0541847823563946
917,20111011,1.0475634477384141
918,20111012,1.0422156363377095
919,20111013,1.0505533614284113
920,20111014,1.046876424663412
921,20111017,1.0551603578117736
922,20111018,1.0608856579132602
923,20111019,1.0571014787714836
924,20111020,1.0490653933298628
925,20111021,1.0430951621764226
926,20111024,1.0419529729738395
927,20111025,1.0478400072711416
928,20111026,1.0547505121190948
929,20111027,1.0468177335174471
930,20111028,1.0482947933394402
931,20111031,1.0554934336853021
932,20111101,1.061917166722711
